dzien_czas,id_farmy,zrodlo,temp_otoczenia,temp_modulu,naslonecznienie
2021-05-27 11:15:00,1,1_pv,30.1848064,50.714097,0.8336664
2021-05-27 11:30:00,1,1_pv,31.2950174,60.8436807,0.9658681
2021-05-27 11:45:00,1,1_pv,31.8580749,61.5141765,0.7545655
2021-05-27 12:00:00,1,1_pv,31.9470338,62.420866,1.0365608
2021-05-27 12:15:00,1,1_pv,32.1040891,59.9494934,0.5983158
2021-05-27 12:30:00,1,1_pv,32.0959512,51.9316121,0.5748687
2021-05-27 12:45:00,1,1_pv,32.2715779,53.3307006,0.6274044
2021-05-27 13:00:00,1,1_pv,32.5256205,52.5705421,0.7174662
2021-05-27 13:15:00,1,1_pv,32.6644347,48.4619913,0.3488823
2021-05-27 13:30:00,1,1_pv,32.2065531,42.7556883,0.2994811
2021-05-27 13:45:00,1,1_pv,32.3292685,42.2032632,0.3057066
2021-05-27 14:00:00,1,1_pv,32.3191729,41.9129983,0.3037401
2021-05-27 14:15:00,1,1_pv,32.3015097,42.7571187,0.2856979
2021-05-27 14:30:00,1,1_pv,32.7693424,47.2209917,0.6554788
2021-05-27 14:45:00,1,1_pv,32.9790106,49.883756,0.3612558
2021-05-27 15:00:00,1,1_pv,32.9282166,45.9347556,0.3312336
2021-05-27 15:15:00,1,1_pv,32.6388932,43.3674172,0.2769386
2021-05-27 15:30:00,1,1_pv,31.7659789,44.4352865,0.6159932
2021-05-27 15:45:00,1,1_pv,32.4587383,48.1282879,0.462263
2021-05-27 16:00:00,1,1_pv,32.2228861,44.1946331,0.4762636
2021-05-27 16:15:00,1,1_pv,32.0669615,43.2350787,0.3650564
2021-05-27 16:30:00,1,1_pv,32.0602803,42.7438313,0.3655789
2021-05-27 16:45:00,1,1_pv,31.4610819,39.3751507,0.222427
2021-05-27 17:00:00,1,1_pv,30.9313681,35.7672379,0.1805452
2021-05-27 17:15:00,1,1_pv,30.4456361,33.6270325,0.1241334
2021-05-27 17:30:00,1,1_pv,30.0959533,31.5570577,0.063272
2021-05-27 17:45:00,1,1_pv,29.8462139,30.1496399,0.0423213
2021-05-27 18:00:00,1,1_pv,29.4541402,28.8870646,0.0208844
2021-05-27 18:15:00,1,1_pv,28.8804545,27.7855549,0.0098169
2021-05-27 18:30:00,1,1_pv,27.9196351,26.4516643,0.0019553
2021-05-27 18:45:00,1,1_pv,28.1855752,26.0089661,0.0
2021-05-27 19:00:00,1,1_pv,28.0915441,25.5284054,0.0
2021-05-27 19:15:00,1,1_pv,27.5617879,25.7781861,6.46e-05
2021-05-27 19:30:00,1,1_pv,24.2594705,24.5348979,2.5e-05
2021-05-27 19:45:00,1,1_pv,23.1847941,22.3669393,0.0
2021-05-27 20:00:00,1,1_pv,23.0557617,21.543813,0.0
2021-05-27 20:15:00,1,1_pv,22.8894817,21.4162069,0.0
2021-05-27 20:30:00,1,1_pv,22.8256287,21.1302491,0.0
2021-05-27 20:45:00,1,1_pv,22.9609761,21.1541767,0.0
2021-05-27 21:00:00,1,1_pv,23.148819,21.3016184,0.0
2021-05-27 21:15:00,1,1_pv,23.238674,21.1259462,0.0
2021-05-27 21:30:00,1,1_pv,23.172168,20.7912089,0.0
2021-05-27 21:45:00,1,1_pv,23.0093669,20.5580119,0.0
2021-05-27 22:00:00,1,1_pv,22.9357361,20.5344869,0.0
2021-05-27 22:15:00,1,1_pv,22.8995991,20.5220438,0.0
2021-05-27 22:30:00,1,1_pv,22.9047017,20.8625529,0.0
2021-05-27 22:45:00,1,1_pv,22.9013895,21.3235127,0.0
2021-05-27 23:00:00,1,1_pv,23.1933594,22.0371682,0.0
2021-05-27 23:15:00,1,1_pv,23.4453653,22.4024923,0.0
2021-05-27 23:30:00,1,1_pv,23.4742208,22.3474202,0.0
2021-05-27 23:45:00,1,1_pv,23.3700499,22.2197777,0.0
2021-05-28 00:00:00,1,1_pv,23.3478881,22.0466448,0.0
2021-05-28 00:15:00,1,1_pv,23.1540773,21.7329021,0.0
2021-05-28 00:30:00,1,1_pv,23.1451577,21.6895019,0.0
2021-05-28 00:45:00,1,1_pv,23.1206727,21.7263734,0.0
2021-05-28 01:00:00,1,1_pv,23.0277302,21.0512389,0.0
2021-05-28 01:15:00,1,1_pv,22.7415968,20.3415418,0.0
2021-05-28 01:30:00,1,1_pv,22.5443095,20.2272013,0.0
2021-05-28 01:45:00,1,1_pv,22.4315856,20.4031962,0.0
2021-05-28 02:00:00,1,1_pv,22.5432046,20.5510213,0.0
2021-05-28 02:15:00,1,1_pv,22.5473002,20.5914163,0.0
2021-05-28 02:30:00,1,1_pv,22.3980875,20.5367797,0.0
2021-05-28 02:45:00,1,1_pv,22.4661296,20.6527567,0.0
2021-05-28 03:00:00,1,1_pv,22.4165629,20.6208456,0.0
2021-05-28 03:15:00,1,1_pv,22.4437146,20.5753741,0.0
2021-05-28 03:30:00,1,1_pv,22.5855528,20.9133688,0.0
2021-05-28 03:45:00,1,1_pv,22.7017417,21.1886312,0.0
2021-05-28 04:00:00,1,1_pv,22.6231749,20.7233317,0.0
2021-05-28 04:15:00,1,1_pv,22.6158384,20.2516743,0.0
2021-05-28 04:30:00,1,1_pv,22.5532246,20.2745281,0.0
2021-05-28 04:45:00,1,1_pv,22.4352011,19.9783977,0.0
2021-05-28 05:00:00,1,1_pv,22.1375203,19.7453145,0.0
2021-05-28 05:15:00,1,1_pv,21.9879455,19.9945311,0.0
2021-05-28 05:30:00,1,1_pv,21.8506328,19.8538919,0.0
2021-05-28 05:45:00,1,1_pv,21.6563589,19.2018694,0.000384
2021-05-28 06:00:00,1,1_pv,21.6234394,19.3212811,0.0112266
2021-05-28 06:15:00,1,1_pv,21.6813905,19.6930075,0.0307983
2021-05-28 06:30:00,1,1_pv,21.9106464,20.3656597,0.0525764
2021-05-28 06:45:00,1,1_pv,22.4722737,21.5067932,0.0920414
2021-05-28 07:00:00,1,1_pv,23.2519103,23.5672221,0.1743799
2021-05-28 07:15:00,1,1_pv,23.5200622,27.5222758,0.2293413
2021-05-28 07:30:00,1,1_pv,24.1004009,31.0432861,0.2846432
2021-05-28 07:45:00,1,1_pv,24.5908553,33.9837606,0.3392979
2021-05-28 08:00:00,1,1_pv,25.1044169,36.9573279,0.3905541
2021-05-28 08:15:00,1,1_pv,25.9309061,39.1425395,0.4474869
2021-05-28 08:30:00,1,1_pv,26.5218384,40.7986773,0.5072557
2021-05-28 08:45:00,1,1_pv,27.1368917,43.4798055,0.5679321
2021-05-28 09:00:00,1,1_pv,27.5444905,44.7877972,0.6186352
2021-05-28 09:15:00,1,1_pv,27.9347657,46.0732505,0.6627552
2021-05-28 09:30:00,1,1_pv,28.2101116,48.5959127,0.7142684
2021-05-28 09:45:00,1,1_pv,28.6724396,49.2577209,0.7337399
2021-05-28 10:00:00,1,1_pv,28.8991944,50.2170225,0.809098
2021-05-28 10:15:00,1,1_pv,29.4201823,51.9404828,0.8295753
2021-05-28 10:30:00,1,1_pv,29.4800944,54.2505046,0.818236
2021-05-28 10:45:00,1,1_pv,29.9660665,55.059627,0.7252745
2021-05-28 11:00:00,1,1_pv,29.9142233,51.1615601,0.807332
2021-05-28 11:15:00,1,1_pv,30.5561339,57.9774638,0.9597508
2021-05-28 11:30:00,1,1_pv,31.3124593,59.5038145,1.0097631
2021-05-28 11:45:00,1,1_pv,31.6148071,59.9901325,0.9627888
2021-05-28 12:00:00,1,1_pv,31.7778442,59.6022993,0.9274573
2021-05-28 12:15:00,1,1_pv,32.2997537,60.0407432,1.0637223
2021-05-28 12:30:00,1,1_pv,32.1569498,58.4388911,0.8011805
2021-05-28 12:45:00,1,1_pv,32.2506631,58.2090171,0.9086598
2021-05-28 13:00:00,1,1_pv,32.9157552,60.9267435,1.0082439
2021-05-28 13:15:00,1,1_pv,33.3049013,61.4807029,0.877409
2021-05-28 13:30:00,1,1_pv,32.8025059,49.7701921,0.5136741
2021-05-28 13:45:00,1,1_pv,32.9280865,49.8200723,0.7417442
2021-05-28 14:00:00,1,1_pv,33.7576235,56.5494842,0.718639
2021-05-28 14:15:00,1,1_pv,32.7899279,46.8159114,0.4033134
2021-05-28 14:30:00,1,1_pv,32.8462481,48.5145873,0.5518275
2021-05-28 14:45:00,1,1_pv,32.9653318,46.8345148,0.5377808
2021-05-28 15:00:00,1,1_pv,33.3979309,51.4538653,0.73977
2021-05-28 15:15:00,1,1_pv,33.4184388,50.9835652,0.6422199
2021-05-28 15:30:00,1,1_pv,33.4506329,49.2092103,0.5725104
2021-05-28 15:45:00,1,1_pv,33.0978349,47.0574386,0.4793892
2021-05-28 16:00:00,1,1_pv,32.8539611,42.799833,0.20696
2021-05-28 16:15:00,1,1_pv,32.7275777,40.3044351,0.3152402
2021-05-28 16:30:00,1,1_pv,32.8664406,40.0736208,0.3207225
2021-05-28 16:45:00,1,1_pv,32.6763284,38.6938781,0.2912889
2021-05-28 17:00:00,1,1_pv,32.6714173,38.5844868,0.2348829
2021-05-28 17:15:00,1,1_pv,32.5122306,37.4948881,0.1959378
2021-05-28 17:30:00,1,1_pv,31.9580788,34.1079177,0.0836154
2021-05-28 17:45:00,1,1_pv,31.4769429,31.6348307,0.0517987
2021-05-28 18:00:00,1,1_pv,31.0058005,30.528898,0.0359229
2021-05-28 18:15:00,1,1_pv,30.4211971,29.9957604,0.0206756
2021-05-28 18:30:00,1,1_pv,29.7232709,29.3207943,0.0073991
2021-05-28 18:45:00,1,1_pv,28.56131,27.9838991,0.0012637
2021-05-28 19:00:00,1,1_pv,28.0598185,27.3404743,0.0
2021-05-28 19:15:00,1,1_pv,27.7923808,26.7919168,0.0
2021-05-28 19:30:00,1,1_pv,27.6113422,26.0416464,0.0
2021-05-28 19:45:00,1,1_pv,27.3556456,25.6372781,0.0
2021-05-28 20:00:00,1,1_pv,27.1353956,25.5293231,0.0
2021-05-28 20:15:00,1,1_pv,26.9315207,25.3553753,0.0
2021-05-28 20:30:00,1,1_pv,26.7247845,25.2109253,0.0
2021-05-28 20:45:00,1,1_pv,26.4515138,24.9956299,0.0
2021-05-28 21:00:00,1,1_pv,26.2307618,24.6190247,0.0
2021-05-28 21:15:00,1,1_pv,24.9838084,24.3489656,0.0
2021-05-28 21:30:00,1,1_pv,22.0002677,20.6519516,0.0
2021-05-28 21:45:00,1,1_pv,20.6139878,19.5533165,0.0
2021-05-28 22:00:00,1,1_pv,20.8450033,19.8652243,0.0
2021-05-28 22:15:00,1,1_pv,21.1001525,20.1336221,0.0
2021-05-28 22:30:00,1,1_pv,21.2592249,20.2770364,0.0
2021-05-28 22:45:00,1,1_pv,21.2420736,20.3306824,0.0
2021-05-28 23:00:00,1,1_pv,21.2126936,20.33963,0.0
2021-05-28 23:15:00,1,1_pv,21.1957966,20.3638693,0.0
2021-05-28 23:30:00,1,1_pv,21.1990866,20.3520651,0.0
2021-05-28 23:45:00,1,1_pv,21.1572429,20.2670472,0.0
2021-05-29 00:00:00,1,1_pv,21.095442,20.236613,0.0
2021-05-29 00:15:00,1,1_pv,21.0761903,20.2066509,0.0
2021-05-29 00:30:00,1,1_pv,21.0089193,20.1907757,0.0
2021-05-29 00:45:00,1,1_pv,20.7940328,19.9732014,0.0
2021-05-29 01:00:00,1,1_pv,20.7087449,19.8668683,0.0
2021-05-29 01:15:00,1,1_pv,20.6667133,19.7945047,0.0
2021-05-29 01:30:00,1,1_pv,20.6951557,19.8104777,0.0
2021-05-29 01:45:00,1,1_pv,20.7071381,19.7992888,0.0
2021-05-29 06:15:00,1,1_pv,20.8383993,20.1666539,0.0409023
2021-05-29 06:30:00,1,1_pv,21.0031935,20.9889395,0.0663232
2021-05-29 06:45:00,1,1_pv,21.1851521,21.9225017,0.099878
2021-05-29 07:00:00,1,1_pv,21.4328899,24.1187663,0.1301255
2021-05-29 07:15:00,1,1_pv,21.8081951,26.070054,0.1339009
2021-05-29 07:30:00,1,1_pv,22.1382732,26.9603476,0.1528613
2021-05-29 07:45:00,1,1_pv,22.3457335,28.1821268,0.18882
2021-05-29 08:00:00,1,1_pv,22.6770245,29.9304565,0.2336446
2021-05-29 08:15:00,1,1_pv,23.1681946,32.6995115,0.2996625
2021-05-29 08:30:00,1,1_pv,23.6640727,35.2581075,0.3591723
2021-05-29 08:45:00,1,1_pv,24.0822929,37.5455386,0.3933413
2021-05-29 09:00:00,1,1_pv,24.3793967,40.1277506,0.4835686
2021-05-29 09:15:00,1,1_pv,25.4000569,47.3128825,0.6839935
2021-05-29 09:30:00,1,1_pv,25.6231832,47.1565025,0.4851745
2021-05-29 09:45:00,1,1_pv,26.1870668,47.0743288,0.6188715
2021-05-29 10:00:00,1,1_pv,26.661143,47.8620989,0.6259291
2021-05-29 10:15:00,1,1_pv,27.2805989,56.1761779,0.9224719
2021-05-29 10:30:00,1,1_pv,27.9621419,59.3477295,0.9426408
2021-05-29 10:45:00,1,1_pv,28.6902568,57.8166483,0.8806483
2021-05-29 11:00:00,1,1_pv,28.9894191,58.5464869,0.8984642
2021-05-29 11:15:00,1,1_pv,29.1711915,57.7286539,0.8448231
2021-05-29 11:30:00,1,1_pv,29.1704365,54.0487796,0.7256673
2021-05-29 11:45:00,1,1_pv,29.4521159,57.4801796,1.0518955
2021-05-29 12:00:00,1,1_pv,30.0820658,61.4289776,0.8759597
2021-05-29 12:15:00,1,1_pv,29.9806071,58.2343119,0.7119325
2021-05-29 12:30:00,1,1_pv,30.2287679,58.4341208,0.9072622
2021-05-29 12:45:00,1,1_pv,30.4142783,62.0932007,0.9640287
2021-05-29 13:00:00,1,1_pv,31.0336488,63.1426697,0.9750078
2021-05-29 13:15:00,1,1_pv,31.2264181,63.1920921,0.9063591
2021-05-29 13:30:00,1,1_pv,31.4514913,58.4421917,0.8709203
2021-05-29 13:45:00,1,1_pv,31.4721985,58.8741956,0.631655
2021-05-29 14:00:00,1,1_pv,31.2946207,50.1584595,0.471599
2021-05-29 14:15:00,1,1_pv,31.4466005,51.540208,0.7254104
2021-05-29 14:30:00,1,1_pv,31.9529074,53.6547159,0.6112962
2021-05-29 14:45:00,1,1_pv,32.0795737,53.0198407,0.652566
2021-05-29 15:00:00,1,1_pv,32.3742047,52.7656617,0.5593602
2021-05-29 15:15:00,1,1_pv,32.2758119,51.2218101,0.5192661
2021-05-29 15:30:00,1,1_pv,32.3420105,48.9251507,0.5249432
2021-05-29 15:45:00,1,1_pv,32.4657356,48.3184946,0.5348639
2021-05-29 16:00:00,1,1_pv,32.4557453,47.4088624,0.484228
2021-05-29 16:15:00,1,1_pv,31.8147847,46.4174441,0.4571501
2021-05-29 16:30:00,1,1_pv,31.6578208,43.5456011,0.3026865
2021-05-29 16:45:00,1,1_pv,30.8362183,39.6094684,0.2566459
2021-05-29 17:00:00,1,1_pv,30.0257304,36.7043906,0.2275632
2021-05-29 17:15:00,1,1_pv,29.5813293,34.9571553,0.1632903
2021-05-29 17:30:00,1,1_pv,29.1396261,32.1050026,0.0869776
2021-05-29 17:45:00,1,1_pv,28.6085356,30.0937609,0.0651277
2021-05-29 18:00:00,1,1_pv,28.1779337,28.6638225,0.033313
2021-05-29 18:15:00,1,1_pv,27.7926371,27.2235473,0.0104024
2021-05-29 18:30:00,1,1_pv,27.4326863,26.2533567,0.0030657
2021-05-29 18:45:00,1,1_pv,27.0520792,25.3811727,0.0
2021-05-29 19:00:00,1,1_pv,26.5745299,24.8557904,0.0
2021-05-29 19:15:00,1,1_pv,26.2518107,24.4228517,0.0
2021-05-29 19:30:00,1,1_pv,25.9915611,23.6388794,0.0
2021-05-29 19:45:00,1,1_pv,25.5220765,22.8669229,0.0
2021-05-29 20:00:00,1,1_pv,25.5336405,23.5548543,0.0
2021-05-29 20:15:00,1,1_pv,25.580924,24.1617431,0.0
2021-05-29 20:30:00,1,1_pv,25.6105834,24.4332295,0.0
2021-05-29 20:45:00,1,1_pv,25.5769757,24.2963073,0.0
2021-05-29 21:00:00,1,1_pv,25.5693745,24.1769226,0.0
2021-05-29 21:15:00,1,1_pv,25.5727214,24.3052449,0.0
2021-05-29 21:30:00,1,1_pv,25.5324523,24.2454345,0.0
2021-05-29 21:45:00,1,1_pv,25.4170736,24.0843445,0.0
2021-05-29 22:00:00,1,1_pv,25.3156575,24.1501708,0.0
2021-05-29 22:15:00,1,1_pv,24.6701782,23.4175253,0.0
2021-05-29 22:30:00,1,1_pv,22.479893,21.2882651,0.0
2021-05-29 22:45:00,1,1_pv,21.8076281,20.8902349,0.0
2021-05-29 23:00:00,1,1_pv,21.5818847,20.8000571,0.0
2021-05-29 23:15:00,1,1_pv,21.4460979,20.709676,0.0
2021-05-29 23:30:00,1,1_pv,21.5154318,20.6511779,0.0
2021-05-29 23:45:00,1,1_pv,21.5897746,20.9075114,0.0
2021-05-30 00:00:00,1,1_pv,21.5271587,20.8601236,0.0
2021-05-30 00:15:00,1,1_pv,21.492806,20.6990599,0.0
2021-05-30 00:30:00,1,1_pv,21.3664144,20.5297037,0.0
2021-05-30 00:45:00,1,1_pv,21.3732096,20.5049907,0.0
2021-05-30 01:00:00,1,1_pv,21.3210645,20.4156363,0.0
2021-05-30 01:15:00,1,1_pv,21.2954387,20.294574,0.0
2021-05-30 01:30:00,1,1_pv,21.305418,20.4013489,0.0
2021-05-30 01:45:00,1,1_pv,21.262144,20.4735413,0.0
2021-05-30 02:00:00,1,1_pv,21.2511433,20.4634033,0.0
2021-05-30 02:15:00,1,1_pv,21.3163859,20.49529,0.0
2021-05-30 02:30:00,1,1_pv,21.3130046,20.6162903,0.0
2021-05-30 02:45:00,1,1_pv,21.4010437,20.6899169,0.0
2021-05-30 03:00:00,1,1_pv,21.4183166,20.6006327,0.0
2021-05-30 03:15:00,1,1_pv,21.3986729,20.5319911,0.0
2021-05-30 03:30:00,1,1_pv,21.3741047,20.5330201,0.0
2021-05-30 03:45:00,1,1_pv,21.3664836,20.4892781,0.0
2021-05-30 04:00:00,1,1_pv,21.4138427,20.515926,0.0
2021-05-30 04:15:00,1,1_pv,21.4242329,20.5375876,0.0
2021-05-30 04:30:00,1,1_pv,21.4370606,20.5680806,0.0
2021-05-30 04:45:00,1,1_pv,21.2934203,20.2706728,0.0
2021-05-30 05:00:00,1,1_pv,21.2424865,20.1485067,0.0
2021-05-30 05:15:00,1,1_pv,21.2762187,20.2370014,0.0
2021-05-30 05:30:00,1,1_pv,21.2620849,20.1576905,0.0
2021-05-30 05:45:00,1,1_pv,21.2268111,19.8274339,0.0010542
2021-05-30 06:00:00,1,1_pv,21.1501119,19.7475058,0.0078351
2021-05-30 06:15:00,1,1_pv,21.1853698,20.1003945,0.0230068
2021-05-30 06:30:00,1,1_pv,21.3506612,20.921696,0.0503953
2021-05-30 06:45:00,1,1_pv,21.5918295,21.9139323,0.0836294
2021-05-30 07:00:00,1,1_pv,21.7868511,22.9464376,0.1167449
2021-05-30 07:15:00,1,1_pv,22.1644287,24.7491087,0.1505079
2021-05-30 07:30:00,1,1_pv,22.4847634,25.5415059,0.1371547
2021-05-30 07:45:00,1,1_pv,22.7541953,27.1222737,0.1635949
2021-05-30 08:00:00,1,1_pv,22.7921926,28.8868649,0.2194023
2021-05-30 08:15:00,1,1_pv,23.3052999,32.51051,0.3192704
2021-05-30 08:30:00,1,1_pv,23.7224547,34.3021282,0.2574928
2021-05-30 08:45:00,1,1_pv,23.9597797,33.9237283,0.2414865
2021-05-30 09:00:00,1,1_pv,24.1851195,33.2824116,0.2588894
2021-05-30 09:15:00,1,1_pv,24.4082315,34.4098997,0.3711218
2021-05-30 09:30:00,1,1_pv,24.9432779,37.5587751,0.430854
2021-05-30 09:45:00,1,1_pv,24.9534587,35.6607809,0.3136423
2021-05-30 10:00:00,1,1_pv,24.9230428,32.2404601,0.3040706
2021-05-30 10:15:00,1,1_pv,24.95966,30.9263808,0.2776845
2021-05-30 10:30:00,1,1_pv,24.8084025,30.4013001,0.3370152
2021-05-30 10:45:00,1,1_pv,24.8594645,32.4824787,0.3486919
2021-05-30 11:00:00,1,1_pv,25.0777345,35.4601398,0.426268
2021-05-30 11:15:00,1,1_pv,25.5429829,41.660313,0.715573
2021-05-30 11:30:00,1,1_pv,26.0409037,44.6670085,0.5616179
2021-05-30 11:45:00,1,1_pv,26.3615418,46.6951843,0.6239884
2021-05-30 12:00:00,1,1_pv,27.0928548,57.6911785,1.1511023
2021-05-30 12:15:00,1,1_pv,27.6734152,62.9164331,0.7998236
2021-05-30 12:30:00,1,1_pv,28.2422094,60.8407181,1.1225501
2021-05-30 12:45:00,1,1_pv,28.9668965,62.345989,0.7716989
2021-05-30 13:00:00,1,1_pv,28.8269085,53.6317382,0.6454756
2021-05-30 13:15:00,1,1_pv,28.9500306,56.0328042,0.9492788
2021-05-30 13:30:00,1,1_pv,29.1389181,53.3879132,0.8056238
2021-05-30 13:45:00,1,1_pv,29.4082763,55.0262228,0.8897051
2021-05-30 14:00:00,1,1_pv,29.9280741,54.6619546,0.8863935
2021-05-30 14:15:00,1,1_pv,30.1140075,54.5814621,0.8507951
2021-05-30 14:30:00,1,1_pv,30.2623391,52.0881549,0.7769127
2021-05-30 14:45:00,1,1_pv,30.0788902,52.5094474,0.7406105
2021-05-30 15:00:00,1,1_pv,30.4963827,51.013694,0.6983647
2021-05-30 15:15:00,1,1_pv,30.8197694,47.8137937,0.643363
2021-05-30 15:30:00,1,1_pv,30.739146,47.6748986,0.5930513
2021-05-30 15:45:00,1,1_pv,30.8393249,46.9162517,0.5397101
2021-05-30 16:00:00,1,1_pv,31.278884,44.566937,0.4816808
2021-05-30 16:15:00,1,1_pv,31.0069884,42.3514567,0.422747
2021-05-30 16:30:00,1,1_pv,30.6130147,39.9411887,0.3143967
2021-05-30 16:45:00,1,1_pv,30.7718091,37.8585138,0.3052764
2021-05-30 17:00:00,1,1_pv,30.710561,36.6629719,0.2547879
2021-05-30 17:15:00,1,1_pv,30.2033813,34.4729005,0.2018936
2021-05-30 17:30:00,1,1_pv,30.0376933,32.6403563,0.1410143
2021-05-30 17:45:00,1,1_pv,29.5343913,30.5992799,0.0770711
2021-05-30 18:00:00,1,1_pv,28.9436726,28.7049784,0.0478601
2021-05-30 18:15:00,1,1_pv,28.5360027,27.2036742,0.0194362
2021-05-30 18:30:00,1,1_pv,28.1013957,25.6427715,0.0034388
2021-05-30 18:45:00,1,1_pv,27.7045737,24.6447469,0.0
2021-05-30 19:00:00,1,1_pv,27.3382896,23.9224461,0.0
2021-05-30 19:15:00,1,1_pv,26.9142048,23.5968039,0.0
2021-05-30 19:30:00,1,1_pv,26.3762553,24.0493225,0.0
2021-05-30 19:45:00,1,1_pv,25.9115683,23.5087953,0.0
2021-05-30 20:00:00,1,1_pv,25.6444397,23.4492329,0.0
2021-05-30 20:15:00,1,1_pv,25.4780171,23.1894694,0.0
2021-05-30 20:30:00,1,1_pv,25.3493976,23.2227845,0.0
2021-05-30 20:45:00,1,1_pv,24.4812562,23.4801616,0.0
2021-05-30 21:00:00,1,1_pv,24.1604942,22.4679194,0.0
2021-05-30 21:15:00,1,1_pv,23.7836059,21.4757589,0.0
2021-05-30 21:30:00,1,1_pv,23.5416829,21.2352559,0.0
2021-05-30 21:45:00,1,1_pv,23.3310485,21.1661254,0.0
2021-05-30 22:00:00,1,1_pv,23.2664937,21.2618471,0.0
2021-05-30 22:15:00,1,1_pv,23.2477967,21.2525189,0.0
2021-05-30 22:30:00,1,1_pv,23.227238,21.0936871,0.0
2021-05-30 22:45:00,1,1_pv,23.3682189,21.3306905,0.0
2021-05-30 23:00:00,1,1_pv,23.2997945,21.2270346,0.0
2021-05-30 23:15:00,1,1_pv,23.2678135,21.4738749,0.0
2021-05-30 23:30:00,1,1_pv,23.3085225,21.4654338,0.0
2021-05-30 23:45:00,1,1_pv,23.170756,21.0726683,0.0
2021-05-31 00:00:00,1,1_pv,23.1133993,21.0247781,0.0
2021-05-31 00:15:00,1,1_pv,23.2776265,21.4160359,0.0
2021-05-31 00:30:00,1,1_pv,23.664211,22.2262959,0.0
2021-05-31 00:45:00,1,1_pv,23.6702861,22.42146,0.0
2021-05-31 01:00:00,1,1_pv,23.7326863,22.616561,0.0
2021-05-31 01:15:00,1,1_pv,23.7391927,22.3416099,0.0
2021-05-31 01:30:00,1,1_pv,23.5710711,22.0143804,0.0
2021-05-31 01:45:00,1,1_pv,23.5300923,21.8366109,0.0
2021-05-31 02:00:00,1,1_pv,23.4390503,21.8317772,0.0
2021-05-31 02:15:00,1,1_pv,23.3831645,21.6668702,0.0
2021-05-31 02:30:00,1,1_pv,23.1820678,21.1325806,0.0
2021-05-31 02:45:00,1,1_pv,23.021513,21.1587972,0.0
2021-05-31 03:00:00,1,1_pv,22.8845561,20.9923156,0.0
2021-05-31 03:15:00,1,1_pv,22.8873637,21.1259095,0.0
2021-05-31 03:30:00,1,1_pv,22.8525108,21.1933181,0.0
2021-05-31 03:45:00,1,1_pv,22.6231405,20.7485924,0.0
2021-05-31 04:00:00,1,1_pv,22.5375265,20.7694499,0.0
2021-05-31 04:15:00,1,1_pv,22.4252869,20.8126567,0.0
2021-05-31 04:30:00,1,1_pv,22.2500935,20.6848023,0.0
2021-05-31 04:45:00,1,1_pv,22.2455851,20.7585021,0.0
2021-05-31 05:00:00,1,1_pv,22.0479553,20.4223083,0.0
2021-05-31 05:15:00,1,1_pv,22.0624776,20.4159872,0.0
2021-05-31 05:30:00,1,1_pv,22.0217041,20.6461873,0.0
2021-05-31 05:45:00,1,1_pv,21.9974453,20.7773939,0.001295
2021-05-31 06:00:00,1,1_pv,21.9822043,20.8796347,0.0092814
2021-05-31 06:15:00,1,1_pv,22.0364666,21.2290181,0.0316198
2021-05-31 06:30:00,1,1_pv,22.3498983,22.1009827,0.056523
2021-05-31 06:45:00,1,1_pv,22.65153,22.8058308,0.0716502
2021-05-31 07:00:00,1,1_pv,22.7655192,23.1308492,0.0824505
2021-05-31 07:15:00,1,1_pv,22.7811075,23.7335226,0.0892736
2021-05-31 07:30:00,1,1_pv,22.9010762,24.9378479,0.1332022
2021-05-31 07:45:00,1,1_pv,23.2446227,26.0833537,0.1522498
2021-05-31 08:00:00,1,1_pv,23.5074921,26.7922951,0.1821268
2021-05-31 08:15:00,1,1_pv,23.8993003,29.0602337,0.2427384
2021-05-31 08:30:00,1,1_pv,24.3705507,32.5504027,0.3068566
2021-05-31 08:45:00,1,1_pv,24.7384765,36.2081646,0.5096904
2021-05-31 09:00:00,1,1_pv,25.1560954,42.9450623,0.5058525
2021-05-31 09:15:00,1,1_pv,25.6331645,41.6778059,0.3545951
2021-05-31 09:30:00,1,1_pv,26.2204895,42.4105471,0.6364365
2021-05-31 09:45:00,1,1_pv,26.5720399,42.2656089,0.4281651
2021-05-31 10:00:00,1,1_pv,26.7760782,41.7815021,0.472579
2021-05-31 10:15:00,1,1_pv,27.0006715,42.0656584,0.7297147
2021-05-31 10:30:00,1,1_pv,27.968046,52.7022728,1.0191649
2021-05-31 10:45:00,1,1_pv,28.05637,52.4085367,0.7242838
2021-05-31 11:00:00,1,1_pv,28.0176412,47.2007123,0.520535
2021-05-31 11:15:00,1,1_pv,28.252118,47.3700479,0.6365821
2021-05-31 11:30:00,1,1_pv,28.6178812,48.2932862,0.7692376
2021-05-31 11:45:00,1,1_pv,29.2730122,51.3666055,0.5181913
2021-05-31 12:00:00,1,1_pv,29.2616069,49.6573588,0.6356642
2021-05-31 12:15:00,1,1_pv,29.2234151,51.2609924,0.6613622
2021-05-31 12:30:00,1,1_pv,29.4771851,48.6712401,0.4782782
2021-05-31 12:45:00,1,1_pv,30.2820261,56.9589954,1.03433
2021-05-31 13:00:00,1,1_pv,30.4026631,58.3018188,0.6815564
2021-05-31 13:15:00,1,1_pv,30.6310384,54.5620277,0.5263585
2021-05-31 13:30:00,1,1_pv,30.1017375,48.0659609,0.4111925
