dzien_czas,id_farmy,zrodlo,temp_otoczenia,temp_modulu,naslonecznienie
2021-06-12 18:45:00,1,1_pv,25.3247701,24.3178975,0.0001434
2021-06-12 19:00:00,1,1_pv,24.8997761,23.7660442,0.0
2021-06-12 19:15:00,1,1_pv,24.3843179,23.1525981,0.0
2021-06-12 19:30:00,1,1_pv,23.9976095,22.3634827,0.0
2021-06-12 19:45:00,1,1_pv,23.6076477,21.8160115,0.0
2021-06-12 20:00:00,1,1_pv,23.3088806,21.7585368,0.0
2021-06-12 20:15:00,1,1_pv,23.0369243,21.5926475,0.0
2021-06-12 20:30:00,1,1_pv,22.7730774,21.2763896,0.0
2021-06-12 20:45:00,1,1_pv,22.7485591,21.0855103,0.0
2021-06-12 21:00:00,1,1_pv,22.7164185,21.0647666,0.0
2021-06-12 21:15:00,1,1_pv,22.5854859,21.0503071,0.0
2021-06-12 21:30:00,1,1_pv,22.5378479,20.9415284,0.0
2021-06-12 21:45:00,1,1_pv,22.5323303,20.9176027,0.0
2021-06-12 22:00:00,1,1_pv,22.5438577,20.9422547,0.0
2021-06-12 22:15:00,1,1_pv,22.5659015,20.9750793,0.0
2021-06-12 22:30:00,1,1_pv,22.6292034,21.1653016,0.0
2021-06-12 22:45:00,1,1_pv,22.5998393,21.0623922,0.0
2021-06-12 23:00:00,1,1_pv,22.5046061,20.695809,0.0
2021-06-12 23:15:00,1,1_pv,22.3985639,20.5272763,0.0
2021-06-12 23:30:00,1,1_pv,22.1450378,19.8951722,0.0
2021-06-12 23:45:00,1,1_pv,21.8205403,19.3403564,0.0
2021-06-13 00:00:00,1,1_pv,21.7716127,19.3575297,0.0
2021-06-13 00:15:00,1,1_pv,21.7300457,19.5040813,0.0
2021-06-13 00:30:00,1,1_pv,21.6870685,19.5628032,0.0
2021-06-13 00:45:00,1,1_pv,21.6192321,19.5591819,0.0
2021-06-13 01:00:00,1,1_pv,21.6259685,19.7870584,0.0
2021-06-13 01:15:00,1,1_pv,21.6098348,19.6684307,0.0
2021-06-13 01:30:00,1,1_pv,21.6931295,19.5284648,0.0
2021-06-13 01:45:00,1,1_pv,21.8247659,19.5081938,0.0
2021-06-13 02:00:00,1,1_pv,21.8943176,19.9224527,0.0
2021-06-13 02:15:00,1,1_pv,21.8094807,19.6254741,0.0
2021-06-13 02:30:00,1,1_pv,21.8247681,19.722699,0.0
2021-06-13 02:45:00,1,1_pv,21.7623821,19.7805155,0.0
2021-06-13 03:00:00,1,1_pv,21.8018453,19.9007874,0.0
2021-06-13 03:15:00,1,1_pv,21.8001221,19.8409138,0.0
2021-06-13 03:30:00,1,1_pv,21.7718851,19.8451273,0.0
2021-06-13 03:45:00,1,1_pv,21.7516337,19.8883016,0.0
2021-06-13 04:00:00,1,1_pv,21.6953168,19.8017404,0.0
2021-06-13 04:15:00,1,1_pv,21.6876301,19.7502948,0.0
2021-06-13 04:30:00,1,1_pv,21.6996928,19.7262757,0.0
2021-06-13 04:45:00,1,1_pv,21.7064493,19.6134623,0.0
2021-06-13 05:00:00,1,1_pv,21.6965697,19.4870911,0.0
2021-06-13 05:15:00,1,1_pv,21.651534,19.3644714,0.0
2021-06-13 05:30:00,1,1_pv,21.5065857,19.0023639,0.0
2021-06-13 05:45:00,1,1_pv,21.3200073,18.5263631,0.0001515
2021-06-13 06:00:00,1,1_pv,21.28513,18.4917797,0.0083566
2021-06-13 06:15:00,1,1_pv,21.227468,18.7289285,0.0266036
2021-06-13 06:30:00,1,1_pv,21.1496093,19.3075275,0.0437152
2021-06-13 06:45:00,1,1_pv,21.4259318,20.3191406,0.0749736
2021-06-13 07:00:00,1,1_pv,22.1557047,22.733018,0.1616451
2021-06-13 07:15:00,1,1_pv,22.8326355,26.2736247,0.2261299
2021-06-13 07:30:00,1,1_pv,23.5573241,29.7054931,0.2784852
2021-06-13 07:45:00,1,1_pv,24.221519,32.6289328,0.3412023
2021-06-13 08:00:00,1,1_pv,24.7192118,35.4718119,0.4043418
2021-06-13 08:15:00,1,1_pv,25.1800822,37.9038915,0.4780337
2021-06-13 08:30:00,1,1_pv,25.6407531,39.9150432,0.5138974
2021-06-13 08:45:00,1,1_pv,26.137734,41.5575015,0.5205083
2021-06-13 09:00:00,1,1_pv,26.3254617,43.2284625,0.5899908
2021-06-13 09:15:00,1,1_pv,26.5877218,43.0686849,0.5980412
2021-06-13 09:30:00,1,1_pv,26.939325,44.3578572,0.6172084
2021-06-13 09:45:00,1,1_pv,27.2066915,45.463765,0.6706323
2021-06-13 10:00:00,1,1_pv,27.5735536,46.4482157,0.6152538
2021-06-13 10:15:00,1,1_pv,27.7279175,45.9286479,0.75776
2021-06-13 10:30:00,1,1_pv,28.0303387,50.452891,0.8640567
2021-06-13 10:45:00,1,1_pv,28.6220857,50.498668,0.7403816
2021-06-13 11:00:00,1,1_pv,28.6059632,49.5952429,0.8167529
2021-06-13 11:15:00,1,1_pv,29.1977905,52.5881082,0.9622692
2021-06-13 11:30:00,1,1_pv,29.4501199,53.9530945,0.8554001
2021-06-13 11:45:00,1,1_pv,29.6048524,54.9303323,1.0166872
2021-06-13 12:00:00,1,1_pv,29.6144756,54.5763551,0.9582278
2021-06-13 12:15:00,1,1_pv,29.8731281,53.6257221,0.8893022
2021-06-13 12:30:00,1,1_pv,29.4482159,51.5198242,0.8805714
2021-06-13 12:45:00,1,1_pv,29.5778118,51.7647218,0.9068482
2021-06-13 13:00:00,1,1_pv,30.0071574,52.9624858,0.7250016
2021-06-13 13:15:00,1,1_pv,27.5685121,40.1983338,0.6002172
2021-06-13 13:30:00,1,1_pv,27.4096005,43.2614988,0.5372326
2021-06-13 13:45:00,1,1_pv,26.3549947,39.2412842,0.5975358
2021-06-13 14:00:00,1,1_pv,26.6673949,44.2672933,0.8979147
2021-06-13 14:15:00,1,1_pv,26.8245319,48.2310181,0.8127121
2021-06-13 14:30:00,1,1_pv,26.7714193,46.4329283,0.6269523
2021-06-13 14:45:00,1,1_pv,26.8287599,46.3600118,0.7655652
2021-06-13 15:00:00,1,1_pv,27.5832845,47.9472899,0.7337198
2021-06-13 15:15:00,1,1_pv,28.0771851,46.8066511,0.7478825
2021-06-13 15:30:00,1,1_pv,28.1128438,46.2397117,0.5669935
2021-06-13 15:45:00,1,1_pv,27.5789056,40.5463888,0.403725
2021-06-13 16:00:00,1,1_pv,27.6626993,40.345416,0.459503
2021-06-13 16:15:00,1,1_pv,27.5093139,37.9226459,0.2199189
2021-06-13 16:30:00,1,1_pv,26.8192221,33.4028954,0.2536736
2021-06-13 16:45:00,1,1_pv,26.5408833,32.085793,0.1492018
2021-06-13 17:00:00,1,1_pv,26.3001933,29.8108662,0.1145979
2021-06-13 17:15:00,1,1_pv,26.0367797,29.1863769,0.1254085
2021-06-13 17:30:00,1,1_pv,25.9338807,28.4458679,0.0888713
2021-06-13 17:45:00,1,1_pv,25.5743877,27.2319377,0.0694942
2021-06-13 18:00:00,1,1_pv,25.4044234,26.3823416,0.0459628
2021-06-13 18:15:00,1,1_pv,25.2186848,25.2852599,0.0224368
2021-06-13 18:30:00,1,1_pv,24.8120402,23.9907573,0.0072805
2021-06-13 18:45:00,1,1_pv,24.3727113,22.6416768,0.000125
2021-06-13 19:00:00,1,1_pv,24.117745,21.8455302,0.0
2021-06-13 19:15:00,1,1_pv,24.0007671,21.9482544,0.0
2021-06-13 19:30:00,1,1_pv,23.9661703,22.2518983,0.0
2021-06-13 19:45:00,1,1_pv,23.8707417,22.2243937,0.0
2021-06-13 20:00:00,1,1_pv,23.7636984,21.9795776,0.0
2021-06-13 20:15:00,1,1_pv,23.7112646,22.2155479,0.0
2021-06-13 20:30:00,1,1_pv,23.6953736,22.6757975,0.0
2021-06-13 20:45:00,1,1_pv,23.4790019,22.0222046,0.0
2021-06-13 21:00:00,1,1_pv,23.2034668,21.3150636,0.0
2021-06-13 21:15:00,1,1_pv,23.0506512,21.0061463,0.0
2021-06-13 21:30:00,1,1_pv,22.8731121,20.6070172,0.0
2021-06-13 21:45:00,1,1_pv,22.8499696,20.5652527,0.0
2021-06-13 22:00:00,1,1_pv,22.7007385,20.3067446,0.0
2021-06-13 22:15:00,1,1_pv,22.5735414,20.2055216,0.0
2021-06-13 22:30:00,1,1_pv,22.4496961,20.0139028,0.0
2021-06-13 22:45:00,1,1_pv,22.2659931,19.8266319,0.0
2021-06-13 23:00:00,1,1_pv,22.2271688,19.8283673,0.0
2021-06-13 23:15:00,1,1_pv,22.3342062,20.3308389,0.0
2021-06-13 23:30:00,1,1_pv,22.2373943,20.0124653,0.0
2021-06-13 23:45:00,1,1_pv,22.2050293,20.4592121,0.0
2021-06-14 00:00:00,1,1_pv,22.3094259,21.2856466,0.0
2021-06-14 00:15:00,1,1_pv,22.2836282,20.8124999,0.0
2021-06-14 00:30:00,1,1_pv,22.4172607,20.8414306,0.0
2021-06-14 00:45:00,1,1_pv,22.4476428,20.7791791,0.0
2021-06-14 01:00:00,1,1_pv,22.3396992,20.4165895,0.0
2021-06-14 01:15:00,1,1_pv,22.3263162,20.4570597,0.0
2021-06-14 01:30:00,1,1_pv,22.5932068,21.2575989,0.0
2021-06-14 01:45:00,1,1_pv,22.8311463,21.7156353,0.0
2021-06-14 02:00:00,1,1_pv,22.8016947,21.8035766,0.0
2021-06-14 02:15:00,1,1_pv,22.6615071,21.7657837,0.0
2021-06-14 02:30:00,1,1_pv,22.4968343,21.0542604,0.0
2021-06-14 02:45:00,1,1_pv,22.4131979,20.7593812,0.0
2021-06-14 03:00:00,1,1_pv,22.3015484,20.9125301,0.0
2021-06-14 03:15:00,1,1_pv,22.1936707,20.3701516,0.0
2021-06-14 03:30:00,1,1_pv,22.1761332,20.1776733,0.0
2021-06-14 03:45:00,1,1_pv,22.1842551,20.3240559,0.0
2021-06-14 04:00:00,1,1_pv,22.2358683,20.6231182,0.0
2021-06-14 04:15:00,1,1_pv,22.2921551,20.5918111,0.0
2021-06-14 04:30:00,1,1_pv,22.2542949,20.3819357,0.0
2021-06-14 04:45:00,1,1_pv,22.1893432,20.3564596,0.0
2021-06-14 05:00:00,1,1_pv,22.2997984,20.9068522,0.0
2021-06-14 05:15:00,1,1_pv,22.4393877,21.3184531,0.0
2021-06-14 05:30:00,1,1_pv,22.4413635,21.1682679,0.0
2021-06-14 05:45:00,1,1_pv,22.5229147,21.4507387,0.0005079
2021-06-14 06:00:00,1,1_pv,22.5563783,21.5976542,0.0071152
2021-06-14 06:15:00,1,1_pv,22.5681703,21.94776,0.0241719
2021-06-14 06:30:00,1,1_pv,22.6561687,22.6588461,0.0487669
2021-06-14 06:45:00,1,1_pv,22.9150269,23.9856385,0.0770268
2021-06-14 07:00:00,1,1_pv,23.2082111,25.6040651,0.1471823
2021-06-14 07:15:00,1,1_pv,23.6073304,28.0748189,0.2255217
2021-06-14 07:30:00,1,1_pv,23.587081,28.0358926,0.2196393
2021-06-14 07:45:00,1,1_pv,23.7534833,30.2636348,0.3072239
2021-06-14 08:00:00,1,1_pv,23.9095479,31.6318137,0.2980651
2021-06-14 08:15:00,1,1_pv,23.7635011,28.3846069,0.2447379
2021-06-14 08:30:00,1,1_pv,23.9018314,29.7028309,0.3353548
2021-06-14 08:45:00,1,1_pv,24.1300679,33.0580506,0.3819702
2021-06-14 09:00:00,1,1_pv,24.5234599,35.5528282,0.4278343
2021-06-14 09:15:00,1,1_pv,25.0937887,38.5421514,0.5664325
2021-06-14 09:30:00,1,1_pv,25.8082866,41.2484721,0.5574084
2021-06-14 09:45:00,1,1_pv,26.1179402,42.4683164,0.5722872
2021-06-14 10:00:00,1,1_pv,26.3543723,43.2751791,0.5856357
2021-06-14 10:15:00,1,1_pv,26.0955301,40.9832317,0.5289236
2021-06-14 10:30:00,1,1_pv,26.3600585,38.9274884,0.7195252
2021-06-14 10:45:00,1,1_pv,26.5333637,42.528473,0.8330451
2021-06-14 11:00:00,1,1_pv,27.0810687,47.2752135,0.6406613
2021-06-14 11:15:00,1,1_pv,26.9487061,43.9492639,0.6502136
2021-06-14 11:30:00,1,1_pv,26.8470704,46.0314575,0.6621524
2021-06-14 11:45:00,1,1_pv,25.9230411,38.4864891,0.4262346
2021-06-14 12:00:00,1,1_pv,25.2182857,37.8159247,0.4920236
2021-06-14 12:15:00,1,1_pv,24.9325601,36.6068582,0.4727647
2021-06-14 12:30:00,1,1_pv,24.9452961,35.6148313,0.4549454
2021-06-14 12:45:00,1,1_pv,25.4310609,37.1570009,0.5192688
2021-06-14 13:00:00,1,1_pv,25.3799357,34.7806823,0.5761803
2021-06-14 13:15:00,1,1_pv,25.8988729,42.3642943,0.7343688
2021-06-14 13:30:00,1,1_pv,26.6301878,45.9655842,0.7277635
2021-06-14 13:45:00,1,1_pv,27.0489035,47.9602314,0.9066149
2021-06-14 14:00:00,1,1_pv,27.8489156,59.3860793,1.2216518
2021-06-14 14:15:00,1,1_pv,28.2223229,58.5966469,0.9104893
2021-06-14 14:30:00,1,1_pv,27.5785664,49.4442771,0.5639185
2021-06-14 14:45:00,1,1_pv,27.1061442,42.9028483,0.4497934
2021-06-14 15:00:00,1,1_pv,26.9499939,41.8248759,0.586939
2021-06-14 15:15:00,1,1_pv,27.4087139,47.9417664,0.7094795
2021-06-14 15:30:00,1,1_pv,27.4493491,43.6625044,0.4602611
2021-06-14 15:45:00,1,1_pv,27.0872415,38.8950479,0.4082271
2021-06-14 16:00:00,1,1_pv,27.0522075,38.2348531,0.400864
2021-06-14 16:15:00,1,1_pv,26.8097961,35.9052023,0.2853623
2021-06-14 16:30:00,1,1_pv,26.4235556,32.7577104,0.1992259
2021-06-14 16:45:00,1,1_pv,26.0342224,30.3587871,0.1544667
2021-06-14 17:00:00,1,1_pv,25.9866945,29.1468445,0.1235933
2021-06-14 17:15:00,1,1_pv,25.8455913,28.6533284,0.1121953
2021-06-14 17:30:00,1,1_pv,25.6701172,27.9960368,0.0712777
2021-06-14 17:45:00,1,1_pv,25.5368551,26.6340413,0.042898
2021-06-14 18:00:00,1,1_pv,25.3053914,25.3030885,0.0297671
2021-06-14 18:15:00,1,1_pv,25.1361024,24.7232728,0.0190337
2021-06-14 18:30:00,1,1_pv,25.0525797,24.5147133,0.0067543
2021-06-14 18:45:00,1,1_pv,24.8925431,24.072802,0.0004555
2021-06-14 19:00:00,1,1_pv,24.7037639,23.5642171,0.0
2021-06-14 19:15:00,1,1_pv,24.5429829,23.0920307,0.0
2021-06-14 19:30:00,1,1_pv,24.3985943,22.7713725,0.0
2021-06-14 19:45:00,1,1_pv,24.2491089,22.7577455,0.0
2021-06-14 20:00:00,1,1_pv,24.0751099,22.6618673,0.0
2021-06-14 20:15:00,1,1_pv,23.9465007,22.5311485,0.0
2021-06-14 20:30:00,1,1_pv,23.8620077,22.4192994,0.0
2021-06-14 20:45:00,1,1_pv,23.8368284,22.6065692,0.0
2021-06-14 21:00:00,1,1_pv,23.8731712,23.1115265,0.0
2021-06-14 21:15:00,1,1_pv,23.9202535,23.2859415,0.0
2021-06-14 21:30:00,1,1_pv,23.8628905,22.9841429,0.0
2021-06-14 21:45:00,1,1_pv,23.777291,22.3522055,0.0
2021-06-14 22:00:00,1,1_pv,23.6511313,21.9989258,0.0
2021-06-14 22:15:00,1,1_pv,23.649532,22.4454283,0.0
2021-06-14 22:30:00,1,1_pv,23.6074137,21.9901083,0.0
2021-06-14 22:45:00,1,1_pv,23.5224609,21.4206339,0.0
2021-06-14 23:00:00,1,1_pv,23.3865622,21.1519959,0.0
2021-06-14 23:15:00,1,1_pv,23.3310811,21.4704246,0.0
2021-06-14 23:30:00,1,1_pv,23.4449527,22.4554901,0.0
2021-06-14 23:45:00,1,1_pv,23.4181539,22.4478455,0.0
2021-06-15 00:00:00,1,1_pv,23.3691263,22.6936219,0.0
2021-06-15 00:15:00,1,1_pv,23.1902119,22.5450459,0.0
2021-06-15 00:30:00,1,1_pv,23.1117391,22.3143759,0.0
2021-06-15 00:45:00,1,1_pv,23.0380188,22.1109863,0.0
2021-06-15 01:00:00,1,1_pv,23.0133788,22.2931885,0.0
2021-06-15 01:15:00,1,1_pv,23.0067219,22.4330485,0.0
2021-06-15 01:30:00,1,1_pv,22.5523254,21.5200196,0.0
2021-06-15 01:45:00,1,1_pv,22.1611088,21.2022988,0.0
2021-06-15 02:00:00,1,1_pv,22.0657084,21.1699198,0.0
2021-06-15 02:15:00,1,1_pv,22.0510599,20.9776673,0.0
2021-06-15 02:30:00,1,1_pv,22.0640563,20.7694439,0.0
2021-06-15 02:45:00,1,1_pv,22.1327738,20.8866557,0.0
2021-06-15 03:00:00,1,1_pv,22.1389874,20.7747377,0.0
2021-06-15 03:15:00,1,1_pv,22.1016358,21.0114828,0.0
2021-06-15 03:30:00,1,1_pv,22.1329793,21.4632751,0.0
2021-06-15 03:45:00,1,1_pv,22.184287,21.6067811,0.0
2021-06-15 04:00:00,1,1_pv,22.1687479,21.5196512,0.0
2021-06-15 04:15:00,1,1_pv,21.6761677,20.8055421,0.0
2021-06-15 04:30:00,1,1_pv,21.5948508,20.4898396,0.0
2021-06-15 04:45:00,1,1_pv,21.5713258,20.2149191,0.0
2021-06-15 05:00:00,1,1_pv,21.5087363,20.0861591,0.0
2021-06-15 05:15:00,1,1_pv,21.4243061,19.8616355,0.0
2021-06-15 05:30:00,1,1_pv,21.4322062,19.8268961,0.0
2021-06-15 05:45:00,1,1_pv,21.4640382,20.121873,0.0005524
2021-06-15 06:00:00,1,1_pv,21.5300333,20.3944295,0.0096864
2021-06-15 06:15:00,1,1_pv,21.6581659,20.8406044,0.0333103
2021-06-15 06:30:00,1,1_pv,21.9571593,22.1958963,0.0679089
2021-06-15 06:45:00,1,1_pv,22.3123943,24.0345805,0.102704
2021-06-15 07:00:00,1,1_pv,22.7429301,25.8041117,0.1557343
2021-06-15 07:15:00,1,1_pv,23.2718525,27.6883708,0.1602291
2021-06-15 07:30:00,1,1_pv,23.4584311,27.5465881,0.1333381
2021-06-15 07:45:00,1,1_pv,23.8368693,29.8751873,0.2642033
2021-06-15 08:00:00,1,1_pv,24.4775187,35.3443361,0.4586929
2021-06-15 08:15:00,1,1_pv,25.2572124,40.6617613,0.5363577
2021-06-15 08:30:00,1,1_pv,25.9268626,42.5945283,0.5785561
2021-06-15 08:45:00,1,1_pv,26.0665467,42.4321838,0.5342788
2021-06-15 09:00:00,1,1_pv,26.1924459,42.2948183,0.5729372
2021-06-15 09:15:00,1,1_pv,26.4072531,44.0128702,0.6634504
2021-06-15 09:30:00,1,1_pv,26.3895486,43.2704935,0.6428513
2021-06-15 09:45:00,1,1_pv,26.8061809,44.9463011,0.6445794
2021-06-15 10:00:00,1,1_pv,26.9537071,43.8507241,0.6171309
2021-06-15 10:15:00,1,1_pv,27.5598856,48.5801287,0.8887363
2021-06-15 10:30:00,1,1_pv,28.0502869,50.1047016,0.6801742
2021-06-15 10:45:00,1,1_pv,27.7782986,46.0522809,0.8608449
2021-06-15 11:00:00,1,1_pv,28.7853558,50.6514995,0.702748
2021-06-15 11:15:00,1,1_pv,28.3718384,46.3468913,0.5736167
2021-06-15 11:30:00,1,1_pv,28.3754557,45.7241373,0.6370887
2021-06-15 11:45:00,1,1_pv,28.3997905,44.4790773,0.6640579
2021-06-15 12:00:00,1,1_pv,28.6012919,44.7039409,0.7444817
2021-06-15 12:15:00,1,1_pv,28.8516559,44.1841634,0.4327973
2021-06-15 12:30:00,1,1_pv,28.5462933,39.7527225,0.3901907
2021-06-15 12:45:00,1,1_pv,28.7726258,41.346218,0.4552512
2021-06-15 13:00:00,1,1_pv,29.0307159,45.4043381,0.732408
2021-06-15 13:15:00,1,1_pv,29.1073853,45.5030619,0.4274047
2021-06-15 13:30:00,1,1_pv,28.4178081,39.0374165,0.2453921
2021-06-15 13:45:00,1,1_pv,27.8569031,34.7539672,0.2260944
2021-06-15 14:00:00,1,1_pv,27.1972209,33.9989707,0.269043
2021-06-15 14:15:00,1,1_pv,26.7497132,34.7413489,0.4231958
2021-06-15 14:30:00,1,1_pv,27.6114727,43.5677833,0.6520568
2021-06-15 14:45:00,1,1_pv,27.8289287,43.3427838,0.4772766
2021-06-15 15:00:00,1,1_pv,27.9340557,41.3649127,0.4233145
2021-06-15 15:15:00,1,1_pv,28.1788575,40.8768453,0.4511937
2021-06-15 15:30:00,1,1_pv,27.8984353,38.4105271,0.3822117
2021-06-15 15:45:00,1,1_pv,28.1680522,40.3155151,0.4502923
2021-06-15 16:00:00,1,1_pv,27.7438659,34.5309385,0.1251691
2021-06-15 16:15:00,1,1_pv,27.3275065,31.5943379,0.1629056
2021-06-15 16:30:00,1,1_pv,27.3474121,33.0799725,0.2384902
2021-06-15 16:45:00,1,1_pv,27.1698995,33.850057,0.2764912
2021-06-15 17:00:00,1,1_pv,27.2520425,33.650572,0.1937779
2021-06-15 17:15:00,1,1_pv,26.9659322,31.5939697,0.1565711
2021-06-15 17:30:00,1,1_pv,26.7447368,29.8884196,0.1016917
2021-06-15 17:45:00,1,1_pv,26.7406391,29.0264568,0.0859624
2021-06-15 18:00:00,1,1_pv,26.4306511,27.6185281,0.0388466
2021-06-15 18:15:00,1,1_pv,26.3341512,26.6526916,0.0182622
2021-06-15 18:30:00,1,1_pv,26.0507427,25.9055684,0.0040518
2021-06-15 18:45:00,1,1_pv,25.3552023,25.0340107,0.000193
2021-06-15 19:00:00,1,1_pv,23.2409404,21.9908934,2.01e-05
2021-06-15 19:15:00,1,1_pv,22.7678385,21.1745667,0.0
2021-06-15 19:30:00,1,1_pv,22.9878561,21.7699482,0.0
2021-06-15 19:45:00,1,1_pv,23.2011171,22.1287008,0.0
2021-06-15 20:00:00,1,1_pv,23.3763062,22.4887248,0.0
2021-06-15 20:15:00,1,1_pv,23.3975176,22.4528742,0.0
2021-06-15 20:30:00,1,1_pv,23.3795695,22.1276775,0.0
2021-06-15 20:45:00,1,1_pv,23.2974407,21.7689331,0.0
2021-06-15 21:00:00,1,1_pv,23.1545876,21.3701395,0.0
2021-06-15 21:15:00,1,1_pv,23.0250123,21.0980447,0.0
2021-06-15 21:30:00,1,1_pv,23.0017881,21.1528627,0.0
2021-06-15 21:45:00,1,1_pv,22.9694173,21.0716349,0.0
2021-06-15 22:00:00,1,1_pv,22.9750631,21.0493896,0.0
2021-06-15 22:15:00,1,1_pv,23.1392943,21.8023883,0.0
2021-06-15 22:30:00,1,1_pv,23.4763204,22.6515401,0.0
2021-06-15 22:45:00,1,1_pv,23.6128322,22.8793226,0.0
2021-06-15 23:00:00,1,1_pv,23.6188478,22.8675191,0.0
2021-06-15 23:15:00,1,1_pv,23.6029765,22.9411274,0.0
2021-06-15 23:30:00,1,1_pv,23.6310507,23.0772277,0.0
2021-06-15 23:45:00,1,1_pv,23.6412108,23.0512858,0.0
2021-06-16 00:00:00,1,1_pv,23.1030456,22.0788881,0.0
2021-06-16 00:15:00,1,1_pv,22.8538551,21.6769857,0.0
2021-06-16 00:30:00,1,1_pv,22.7012818,21.3110328,0.0
2021-06-16 00:45:00,1,1_pv,22.6204407,20.8845561,0.0
2021-06-16 01:00:00,1,1_pv,22.5857645,20.6971374,0.0
2021-06-16 01:15:00,1,1_pv,22.6549249,20.882272,0.0
2021-06-16 01:30:00,1,1_pv,22.7398947,21.4765525,0.0
2021-06-16 01:45:00,1,1_pv,22.727596,21.5837625,0.0
2021-06-16 02:00:00,1,1_pv,22.6596518,21.5838462,0.0
2021-06-16 02:15:00,1,1_pv,22.6098999,21.7492634,0.0
2021-06-16 02:30:00,1,1_pv,22.5811237,21.858671,0.0
2021-06-16 02:45:00,1,1_pv,22.5476279,21.6709513,0.0
2021-06-16 03:00:00,1,1_pv,22.499713,21.3915325,0.0
2021-06-16 03:15:00,1,1_pv,22.4580708,21.181779,0.0
2021-06-16 03:30:00,1,1_pv,22.3997737,20.9897176,0.0
2021-06-16 03:45:00,1,1_pv,22.4348244,21.0618022,0.0
2021-06-16 04:00:00,1,1_pv,22.5443968,21.4435628,0.0
2021-06-16 04:15:00,1,1_pv,22.5694072,21.5184063,0.0
2021-06-16 04:30:00,1,1_pv,22.5906983,21.7528688,0.0
2021-06-16 04:45:00,1,1_pv,22.6525957,22.0547526,0.0
2021-06-16 05:00:00,1,1_pv,22.6922545,22.1279377,0.0
2021-06-16 05:15:00,1,1_pv,22.6955222,21.9297629,0.0
2021-06-16 05:30:00,1,1_pv,22.5711793,21.5877807,0.0
2021-06-16 05:45:00,1,1_pv,22.4529337,21.4707439,4.49e-05
2021-06-16 06:00:00,1,1_pv,22.4943781,21.6903229,0.0038519
2021-06-16 06:15:00,1,1_pv,22.6545675,22.0512125,0.0141838
2021-06-16 06:30:00,1,1_pv,22.7384398,22.4502277,0.0468413
2021-06-16 06:45:00,1,1_pv,22.9611837,23.9214395,0.0706118
2021-06-16 07:00:00,1,1_pv,23.1387512,24.8019715,0.1017261
2021-06-16 07:15:00,1,1_pv,23.2548461,25.7709127,0.1671615
2021-06-16 07:30:00,1,1_pv,23.5958151,28.3761475,0.2063906
2021-06-16 07:45:00,1,1_pv,23.8005025,29.7569763,0.2582671
2021-06-16 08:00:00,1,1_pv,24.2731893,32.9937198,0.3536735
2021-06-16 08:15:00,1,1_pv,24.5681434,34.3275278,0.3225519
2021-06-16 08:30:00,1,1_pv,24.8337136,34.944578,0.4022763
2021-06-16 08:45:00,1,1_pv,25.2663229,37.4862161,0.4147561
2021-06-16 09:00:00,1,1_pv,25.4050883,37.0283791,0.4108166
2021-06-16 09:15:00,1,1_pv,25.7617797,38.0843891,0.4601986
2021-06-16 09:30:00,1,1_pv,26.0162739,39.7107791,0.5521471
2021-06-16 09:45:00,1,1_pv,26.3412638,42.8841389,0.6361511
2021-06-16 10:00:00,1,1_pv,26.7102622,46.8276938,0.8289793
2021-06-16 10:15:00,1,1_pv,27.3343506,49.562795,0.7204249
2021-06-16 10:30:00,1,1_pv,27.4202337,47.0505761,0.5909024
2021-06-16 10:45:00,1,1_pv,27.3188638,45.9083192,0.6752528
2021-06-16 11:00:00,1,1_pv,27.9949403,53.2508099,0.9182852
2021-06-16 11:15:00,1,1_pv,27.9288534,48.6737345,0.5986947
2021-06-16 11:30:00,1,1_pv,27.8183207,43.2503745,0.4207671
2021-06-16 11:45:00,1,1_pv,28.1678183,44.0384016,0.5218388
2021-06-16 12:00:00,1,1_pv,27.8743104,38.4847593,0.2222456
2021-06-16 12:15:00,1,1_pv,27.3941652,37.0380409,0.4294689
2021-06-16 12:30:00,1,1_pv,27.9640371,45.4085541,0.4833998
2021-06-16 12:45:00,1,1_pv,28.3002787,46.0441244,0.5028827
2021-06-16 13:00:00,1,1_pv,27.9916526,41.8464274,0.3194181
2021-06-16 13:15:00,1,1_pv,27.8326355,41.0477926,0.5032727
2021-06-16 13:30:00,1,1_pv,28.4010051,45.5136335,0.5822892
2021-06-16 13:45:00,1,1_pv,28.5019692,41.4494812,0.4094128
2021-06-16 14:00:00,1,1_pv,28.7940531,43.0135761,0.4300227
2021-06-16 14:15:00,1,1_pv,28.3076619,38.7861857,0.3048437
2021-06-16 14:30:00,1,1_pv,28.7229654,43.4093913,0.7181465
2021-06-16 14:45:00,1,1_pv,29.2829153,47.9401029,0.5257635
2021-06-16 15:00:00,1,1_pv,28.4057129,39.4493672,0.2822452
2021-06-16 15:15:00,1,1_pv,28.0180603,36.6789427,0.320158
2021-06-16 15:30:00,1,1_pv,27.9987141,38.1727763,0.4274142
2021-06-16 15:45:00,1,1_pv,28.1757955,38.9798259,0.358512
2021-06-16 16:00:00,1,1_pv,28.0463359,37.409806,0.3456767
2021-06-16 16:15:00,1,1_pv,27.9604287,35.6392172,0.2479111
2021-06-16 16:30:00,1,1_pv,27.6959555,32.8359476,0.1895538
2021-06-16 16:45:00,1,1_pv,27.426601,31.4595755,0.1614167
